left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,191.264,0.0,0.827
17.214,659.364,0.0,0.0
59.343,1046.514,288.748,81.4
387.994,354.66200000000003,1215.701000000001,185.883
115.974,39.099,1198.85,107.004
253.823,1161.78,99.053,90.118
303.086,456.11,1667.6609999999998,461.765
685.5369999999999,118.498,1636.26,60.868
0.0,0.0,71.70400000000001,885.9480000000001
140.128,0.0,0.0,1036.825
110.229,258.166,956.227,1313.178
351.806,2587.512,357.183,288.275
1102.8729999999998,3132.6989999999983,603.438,885.115
2090.686,2171.648,3486.73700000001,536.509
436.408,3022.836999999999,306.28000000000003,349.276
434.316,804.552,3483.563999999999,1071.902
2420.429,1539.3100000000002,3874.156,2179.1290000000004
3486.687,784.702,1246.807,827.305
1204.198,-0.7940000000000003,326.74,1585.4909999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,121.80100000000002,0.0,0.0
0.0,610.5169999999999,2.09,0.0
0.0,934.716,152.428,140.371
229.654,136.589,1094.0930000000012,166.002
0.0,77.987,632.418,55.048
63.968,914.908,168.28,0.0
193.918,239.637,1500.8520000000003,327.375
132.353,108.777,916.66,72.644
21.797,311.819,9.132,1439.056
584.077,1961.46,183.589,4.964
976.55,2287.6340000000023,617.7180000000001,321.548
638.696,2541.820000000006,1290.3670000000002,1105.7890000000002
602.51,2824.2490000000007,2205.695,832.192
1437.232,2064.202,3138.0590000000125,1276.227
535.2669999999999,2742.573999999999,690.764,112.687
641.62,3138.022000000004,1890.261,80.627
1084.295,1997.963,3486.735000000003,1021.21
1744.606,133.473,3137.2740000000003,163.285
2795.8209999999995,-0.5700000000000001,207.068,259.964
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,30.784,0.0,0.058
0.794,410.114,78.818,0.0
10.237,795.7499999999998,212.778,14.996
99.989,34.445,984.587,0.0
96.736,405.953,0.0,6.736
17.46,1180.6029999999996,139.61700000000002,27.846
183.124,505.62299999999993,1350.6540000000002,158.327
0.398,1254.4720000000002,0.028,27.784
52.628,1667.5649999999994,101.832,505.627
368.19,1852.949999999999,781.374,404.874
540.144,1032.642,2058.864000000003,817.6239999999999
684.913,559.1689999999999,2238.226,325.17499999999995
366.296,636.689,2251.847,286.422
698.161,563.452,2824.2430000000004,832.852
284.398,1939.448,236.835,123.322
65.729,849.2969999999999,2823.866999999999,0.044
821.3539999999999,381.084,3054.1110000000003,90.448
14.664,206.917,2559.745,170.223
137.481,-0.271,2354.744,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,61.054
4.301,441.351,16.267,13.916
81.159,794.1360000000003,124.785,0.4559999999999999
0.0,51.673,885.5160000000003,9.674
7.989,441.927,0.0,0.0
0.016,0.0,895.1340000000001,49.475
136.062,133.599,1215.1409999999992,0.0
68.342,1023.9149999999998,16.112,184.687
180.584,621.708,1499.4199999999996,363.942
131.429,539.6289999999999,1653.957,209.968
395.626,250.001,1851.725,372.174
314.77599999999995,86.79700000000001,1561.155,196.057
216.162,1652.802,371.174,856.5840000000001
690.025,118.963,2541.792999999999,698.065
1378.794,706.35,360.815,264.323
178.666,316.098,2539.207999999999,0.049
0.0,78.733,2204.003,104.297
0.0,21.135,1221.381,122.401
0.0,-0.271,1664.343,1.397
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,252.967,0.0,0.1109999999999999
13.971,496.961,50.57,9.474
110.482,24.241,704.6139999999999,0.039
0.0,33.943,511.76700000000005,0.002
14.95,461.535,63.163,0.0
9.502,823.383,61.243,3.844
46.48,295.178,1092.1820000000007,25.602
157.767,1108.179,85.36,100.213
116.401,310.902,1335.4369999999997,130.162
2.64,268.94100000000003,1394.3099999999995,118.865
215.444,85.76,1656.1319999999998,194.353
188.34,1760.0199999999995,120.971,154.28
525.858,2052.487,308.907,56.771
815.5229999999999,534.995,2287.5559999999978,960.749
1907.391,937.613,270.996,104.912
655.125,0.0,2277.5500000000006,154.1
2021.389,133.887,702.858,165.567
1174.373,154.297,107.659,45.879000000000005
0.0,-0.1,857.5619999999998,0.032
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,47.486,3.349
0.037,207.476,0.0,13.446
9.229,0.504,600.6169999999998,0.0
0.0,38.513000000000005,0.0,0.0
0.0,19.464,182.323,27.841
14.079,341.219,33.883,0.0
0.0,160.35,976.9050000000008,23.587
0.0,0.14,745.002,33.165
78.501,72.712,804.1120000000001,0.0
0.0,0.0,920.5189999999998,44.747
173.171,103.356,1446.8649999999998,85.10300000000001
0.0,91.605,1276.615,47.699
65.074,302.769,1170.175,44.203
164.729,356.101,2057.15,358.331
0.0,42.251,1233.283,2.209
87.477,32.919000000000004,886.924,20.966
130.788,41.959,1753.2519999999995,19.96
0.0,13.244,400.522,21.349
0.008,-0.469,231.01,0.006
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,53.06,1.038,0.0
0.0,265.434,12.941,0.057
0.0,0.0,462.5819999999999,2.561
96.084,18.575,3.4160000000000004,0.053
9.991,258.98299999999995,13.03,0.0
22.724,688.858,44.437,0.0
0.0,5.21,855.5849999999998,22.566
62.414,3.579,290.314,5.794
0.0,0.0,213.728,0.0
5.174,79.598,270.303,22.407
10.937,97.887,1209.236,0.0
0.0,98.551,611.696,6.423
27.78,1150.81,82.928,0.0
171.386,0.0,1839.4490000000003,271.475
0.0,0.0,12.668,113.669
0.0,421.521,0.0,6.004
7.366,33.706,1483.7040000000002,108.138
512.4259999999999,7.354000000000001,42.946,21.274
79.2,-0.6520000000000001,0.0,5.55
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,0.0,8.479,0.0
0.019,10.351,65.37700000000001,0.0
0.0,0.0,130.432,0.1639999999999999
0.0,0.0,3.444,0.013
0.056,133.956,0.0,0.0
1.201,3.593,462.398,0.0
0.481,5.856,396.892,7.653
0.0,0.069,80.502,0.245
0.0,193.355,0.122,0.0
0.0,516.444,16.288,0.837
0.0,36.357,931.2999999999998,0.625
0.0,260.148,0.357,0.0
0.0,815.9569999999999,84.91600000000001,28.643
50.044,46.406,1605.1930000000004,111.941
927.613,15.667,0.024,65.626
0.12,181.487,0.011,0.194
1.745,38.57,1096.638,3.728
525.876,14.181,44.58,1.523
95.48,-0.469,5.78,0.514
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.71,0.0,-0.5700000000000001
0.0,0.061,8.812,-0.6130000000000001
0.35,0.034,6.967,-0.41
0.0,0.571,0.0,-0.41
0.0,19.065,2.651,-0.5700000000000001
0.0,0.248,173.60100000000003,-0.344
0.0,0.075,66.87299999999999,-0.344
0.0,6.872999999999999,0.0,-0.41
0.0,0.0,47.923,-0.271
0.0,71.68599999999999,0.0,-0.41
0.026,0.0,388.173,-0.19
0.0,81.805,0.0,-0.344
0.0,497.382,0.0,-0.344
0.0,25.889,1040.714,-0.41
0.0,3.302,312.711,-0.271
0.0,87.257,6.004,-0.344
0.0,0.114,345.93800000000005,-0.271
0.058,0.216,125.436,-0.271
1.49,-0.271,11.296,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
